embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19
0.6027356985333412,0.4478951377023623,0.40833011855733853,0.6353313145851768,0.6794801304798016,0.415844724600687,0.752422707200688,0.36627881077328117,0.5104797601018044,0.6111500422413709,0.5825047560241665,0.5686873236100377,0.46862446483245285,0.6994263554373249,0.4469679596205529,0.29735448626182565,0.5314913894558677,0.5630053578189939,0.630051383425496,0.5620245514465664
0.669993551552263,0.3939073380972896,0.4347646990738981,0.6588072583360307,0.7933556388326952,0.46274092138529443,0.56212693386485,0.43086783729056843,0.49427771070929166,0.5896098542461121,0.6028410874342117,0.569847803894823,0.43045287483099115,0.6965366751145351,0.5525466194279883,0.3353896626944633,0.3564694426220163,0.6470442720639866,0.6040773212351486,0.4356370447547645
0.6149852934305722,0.44220054886550647,0.42363888850732173,0.5681059561567673,0.7890721323738039,0.4317035480516506,0.7317866482683273,0.43111605185866925,0.5402333827072981,0.7225291059100384,0.739296672941172,0.659854135103187,0.3759672250049593,0.6968070214070249,0.5184751550162329,0.27730540552552835,0.3909133756641956,0.5313811710364494,0.6224571888701639,0.4998977977797037
0.6104748608605716,0.35022890794647055,0.35510221650722024,0.534427602708908,0.47091332483366066,0.40074273502465024,0.6450721128593515,0.37244202678281635,0.535964066983273,0.5226034942661627,0.5422164959982148,0.6189308950116842,0.4631791126088443,0.5577268435625974,0.42856847406289544,0.3701316375790738,0.4724830149739514,0.7050103044060587,0.5051763763053215,0.4694154862515618
0.6669711563696177,0.35733660012100427,0.3063682658984479,0.4522847172683143,0.5063332541095058,0.16663311062532105,0.6783465301045195,0.4049882547855652,0.4292751371745432,0.6220168182482723,0.56337382397633,0.5774762794340347,0.38885359623456084,0.6115085451403848,0.49457136550990966,0.4338264744023962,0.4229823447657079,0.771143798805576,0.44508375617275925,0.6207826731871655
0.6765962579389634,0.3121451166363122,0.2418569916292266,0.44939905326164725,0.4372174196615116,0.27925656382502284,0.7323035145112472,0.51680235176153,0.5268902854657888,0.5911975961665495,0.5730013292779522,0.6111326216106918,0.5661602735855459,0.5129422167199208,0.5273955821805604,0.34596451595115174,0.2780640071460886,0.6682589306164055,0.5254924230070538,0.4080842610688532
0.5998205033420658,0.3412760649296376,0.39452106749577304,0.7271482648867063,0.45987945695443955,0.45359095413323425,0.4681841691889199,0.37568844483224406,0.5491002154390312,0.6373514825115814,0.4199266083766384,0.23454749794920066,0.40265125722366074,0.5587520471882265,0.12958032777370032,0.469111282695286,0.31371461770799164,0.512408568302397,0.5508018913438065,0.5353191367805843
0.6590323979463913,0.40462031729567677,0.38956075289616887,0.5878882595585672,0.32466587811322006,0.37836285356386873,0.3937874553069898,0.3591182348921102,0.5467207769232258,0.624395669304946,0.4480295820873051,0.20147689165858906,0.31969732241670934,0.5704488439270802,0.2115359876704911,0.4996836602495799,0.2842456439088544,0.6328043466249865,0.4869857956462556,0.5647860681876895
0.7377461855490779,0.4047267982520676,0.325994093235774,0.6760799369585808,0.4944030975902446,0.4894398375598084,0.49282047653593786,0.35017208871928607,0.489059044931316,0.5978462513262408,0.32493839449348094,0.31229125408858416,0.4939490340392988,0.661391104505716,0.14216194088953615,0.48341121480449656,0.3478260144704845,0.4842832077134171,0.5816961021853638,0.4450476722150333
0.4938273340589545,0.36780183981882086,0.4531487151443003,0.5172454704648081,0.5761012572637195,0.33590347354461103,0.5457965706418366,0.5301000528290156,0.7268921528661497,0.4595758364886499,0.4389937360672157,0.6577293633472838,0.3431526123941574,0.7305819977726897,0.3486396070198162,0.4370156732083027,0.7316828336073864,0.6061786323740628,0.5398841040355571,0.4493367828077116
0.5591622612178123,0.3633586261850959,0.3823957302392071,0.5036444927473922,0.5373028846685313,0.3687953855469033,0.6274777952364944,0.4167916017426625,0.6434399756285353,0.45704266246033876,0.44145062682551145,0.5366398437437451,0.3395523483749047,0.6808319853268563,0.3760880234065156,0.40112513924234083,0.615490903872159,0.6286225395354624,0.5717199755764861,0.4927746982353021
0.5277573795836255,0.33710756984948115,0.3941979929941127,0.5247338816486785,0.5563911596648771,0.3592689886461694,0.6015895532811589,0.5211528418030853,0.7123283050113467,0.4342114226972574,0.4363455053014376,0.6030050674751041,0.33890723534125433,0.7017183927300779,0.36993190665193193,0.4002953332118405,0.6359932438180211,0.5779087462723435,0.5582996277294692,0.45251228440940955
0.7218651338830127,0.46401062887759786,0.4829933030509998,0.37669483726444875,0.8035366990563153,0.2805448755766935,0.6847768006663939,0.5909117301511844,0.5562320064256718,0.61190593408408,0.49384793994796344,0.41064287632902496,0.7584493012560165,0.8033848492039861,0.4825662852390331,0.35264181578507336,0.33984364997512656,0.4928379004002812,0.7349060847095623,0.38657416559727587
0.7004148531627151,0.6761921026645898,0.464585530876084,0.138455856718521,0.5270477747316523,0.2270685574718278,0.8399739658967459,0.48326971995701107,0.3381241199781296,0.656683467062681,0.6007999094433433,0.6219410677942566,1.0,0.7738265921535729,0.7049904725828045,0.4702339576968174,0.44129529341841744,0.5035270520531238,0.643045575204148,0.14659386729563967
0.6487727011165259,0.6054406431065781,0.4801087766949834,0.20499294170948318,0.6701195972727352,0.22952283001211685,0.7419333519541335,0.32536423665701386,0.38511087670742394,0.4629795907345101,0.568149406301071,0.43649783535994197,0.6149238905449003,0.7261339309691922,0.5476350697544408,0.43755910516602936,0.23993394194507842,0.34618981544719496,0.5376597492886964,0.32072817751844884
0.5783448380612046,0.46559871965694555,0.5358884148368614,0.7673968221845942,0.48279038910567973,0.3462460337575316,0.4872302198284332,0.5372202988403758,0.6043776192747169,0.6317435908402024,0.5228311098509528,0.5603986297176073,0.6350236775545788,0.46073266215709974,0.3188242957157553,0.24287864970301126,0.3341854136457495,0.4499684938938126,0.38497636026896,0.3201399856799603
0.5609865025803891,0.4846000576153499,0.5359654134842438,0.7151122494202954,0.4652187283900122,0.3140634339463263,0.4999746023820617,0.5540395806130245,0.6175405464028578,0.6565819740690892,0.501822771988146,0.5702842537782625,0.6238487820921079,0.4840341150336681,0.31191408914073004,0.256237821269824,0.3026719232327848,0.4702789153947358,0.39793117034328185,0.37022107942338944
0.5798788528033492,0.46709200930230743,0.5285465751310976,0.7295664665215695,0.4719127119237388,0.3539441345964696,0.49210722676550517,0.5326476581442949,0.6065440758651433,0.6402749701028516,0.5208250680951542,0.5776414223429559,0.6380894918249304,0.46771651176783036,0.3188927871532994,0.24063419115657203,0.3215673089615951,0.4396445803077683,0.393926645143575,0.3190647758267178
0.5543076072918748,0.5060641456565675,0.3040341235670413,0.6409478528197052,0.797316446375295,0.4035698969569275,0.6811674191200188,0.38246739196823054,0.4570337033255755,0.7803344856330562,0.7762048940649242,0.5604945265786447,0.42427072511980707,0.8809316029895753,0.5202985995651374,0.28340568777343045,0.6589630740807961,0.3898144448973651,0.8274898367492387,0.5315798018903662
0.5167652688618927,0.43006321997611635,0.31627669223090793,0.6284921262522166,0.7781577143741503,0.34426745159775884,0.6528544937408157,0.5026821996725204,0.45299360154545154,0.7071701828185347,0.6799273030258124,0.5134786216387998,0.47320998445966755,0.6493202463401759,0.48954310402106643,0.35850652106887687,0.6526977058081802,0.6106429258540839,0.7670393292141777,0.5606243937772251
0.6181869105541927,0.4870032727329853,0.3125397051923709,0.5657572595326539,0.7816999867346149,0.2928667956364395,0.7447891935916433,0.4830927159988021,0.5649866439292403,0.8119584361964716,0.900175591190901,0.5065301160567048,0.5098166131471931,0.7848936870843992,0.5949782301381036,0.24132194357410686,0.5527527538748565,0.2719145118027995,0.9053832314666177,0.5986803147865781
0.5749327912232494,0.4305574904232492,0.4625111352797487,0.6602348524721162,0.387890146643919,0.4103522212420799,0.7415590769603437,0.42483844679126626,0.6639966117645921,0.5932107276220708,0.41899682291832824,0.6632334397415826,0.5060167522695476,0.7172043402207078,0.44022674871064826,0.4768359198947266,0.41141007555453063,0.5767836154662966,0.6087346111000103,0.657112753535024
0.5892708117956945,0.46224905900390184,0.4502317863923434,0.599636257414842,0.36595672290944287,0.40462763989719996,0.8529972433388412,0.5185514018202977,0.6204178681362453,0.5047679903114568,0.4212617314724406,0.5913973352820608,0.5124724585699892,0.7898181257358738,0.4759131160649437,0.5683515324203035,0.41167584003226027,0.4552100753603529,0.5841796599363295,0.6038712603740141
0.5933949107204097,0.4583543186046799,0.44390364356236256,0.5282253625037474,0.35842947666827574,0.4783404126724737,0.7678460749866214,0.5340442226037208,0.5920687745408162,0.555443518527252,0.33940995490102527,0.6512302459478222,0.5632577828908216,0.666739263046341,0.4376126545484539,0.527052206374246,0.37469578379347873,0.5080363971527128,0.6371924864235743,0.6130308982511922
0.5888978096530523,0.4114634659095088,0.5403368709500834,0.7433558190240803,0.6212361398604556,0.42177130053268025,0.614179150996563,0.32153178317569847,0.6125400829549139,0.4598163655158722,0.4494109625730224,0.4797277200275843,0.3585307876726631,0.5995517962126548,0.3818962653288314,0.3981546020111007,0.3067609424013067,0.4865029448082766,0.5642499731161746,0.5723188647739433
0.6243046303590097,0.5133046005376599,0.6170079414841213,0.6004438806153936,0.6370426925461433,0.47802242721642274,0.6426917079867165,0.258963648974964,0.4999030766290385,0.5801629989751856,0.4411966745624303,0.4259759624634223,0.5482277479275206,0.711564859748364,0.44013977618397726,0.4044032226411644,0.5088283763392214,0.5162898828496364,0.41216364783789416,0.4026523214242065
0.5335972382329954,0.4735721273662456,0.5041895941187582,0.6216428388745807,0.5735376793744142,0.40424387443628085,0.5969507332558015,0.27108585216326797,0.4407836156258015,0.5018724843579011,0.5396554578551762,0.5105155374358804,0.3765532501905428,0.7565819017756332,0.34380534207437263,0.3464211550552531,0.3189373372444467,0.5299759249777776,0.6726493025460242,0.41272894189756604
0.619385214402837,0.4459694765254472,0.6207297109842106,0.6255862641561979,0.7012817524801972,0.7472151180638285,0.756928250802404,0.34602181989346736,0.5727469625636883,0.6766205414066541,0.513499847580189,0.3992679282883927,0.31024994714394594,0.5406894376656881,0.41667621826835466,0.35006729860753205,0.5123184248912189,0.28717159326300296,0.5550639592694453,0.257801543805121
0.6055590817251466,0.4355965321272867,0.6112505739017406,0.6169650003481085,0.7047900706750239,0.7464060771330655,0.7714164640830717,0.35269618077093956,0.562848190783903,0.6846056286554194,0.5188339564512804,0.3916674887732201,0.31775486243069984,0.5558123046553919,0.42977848277694997,0.3459813135409587,0.4965253883760513,0.3256714171982502,0.5445203521642099,0.24819737381174728
0.5888757957039954,0.44130641355003364,0.5805974838134412,0.5696350907478723,0.6900863892850081,0.6946291669357773,0.7101574096159954,0.50822643233276,0.5554347020747953,0.5262777871390869,0.5693723410941561,0.4844292073824172,0.3823577584856806,0.5652446130576012,0.3403845792547459,0.34595648647399235,0.4478132105837303,0.4608580015196819,0.5743466765467387,0.336942370662474
0.7305306014529968,0.5948052052336712,0.39970572937570026,0.7177199623886897,0.6169322699223361,0.5531428982557727,0.5462428248639589,0.34865829623441497,0.3870251057235897,0.29287444244265143,0.45551779558591365,0.7119306680174985,0.19130299308825527,0.7700069323770853,0.47252690015648635,0.4409090336011651,0.6567469798076733,0.4610244367605311,0.34130688305584816,0.3111250444207821
0.7339297659592275,0.6206268230873052,0.3747827273677192,0.7352466595867276,0.6096129996628382,0.5478874662503069,0.5481696953274562,0.35467008974781883,0.40046662328047966,0.30000795922139434,0.4490042943962577,0.7122454910161535,0.1811534561333904,0.778407168838361,0.452130895638314,0.4386754253553442,0.675233090115331,0.44683724584197676,0.3526625470100602,0.30935939801302903
0.7360132896336928,0.6237976185288484,0.39385277048591316,0.7380470499878682,0.5904809999459559,0.547685660310053,0.5511305686285657,0.3708213126666438,0.39346990506650675,0.300551634770453,0.4560889161094835,0.7076386189338373,0.19038266151766048,0.7939613532805783,0.4562466023970141,0.43786185657048743,0.6752843778325639,0.4546353281070831,0.3679198036139376,0.28503464064577455
0.6628742821425393,0.3232795106437555,0.603402675675799,0.5733041532369939,0.657037346281209,0.4982443483787905,0.5947915895842267,0.4937237634802715,0.5308157727136368,0.7279241271715607,0.6017781019200467,0.34253286888522383,0.31247622293248,0.6589748581852247,0.4495307622926593,0.21063888531244984,0.44574433417876835,0.3650873908230793,0.5660777280338294,0.5370382758661368
0.6594630641209838,0.36002026543385696,0.5260438733298916,0.5450813094057632,0.584696370842438,0.4907797423025383,0.5672380808855426,0.4761655889789411,0.5014594300845305,0.710707594809218,0.6318147875796358,0.38733173145398914,0.34797347604902956,0.6827270726392389,0.3949692946045415,0.2616057464312763,0.4606386546751885,0.4371183348142763,0.5836631290796346,0.5424202107903583
0.6280339181091048,0.3280432584412166,0.5313413068690946,0.515005443092825,0.628619283851144,0.5222204671647744,0.5409037828855895,0.4346242853797714,0.5819017869887406,0.6471616912596055,0.5896117815576305,0.3661322922526431,0.42750340709471807,0.6697095663951276,0.3503547024963742,0.2701688304229185,0.4186046587917776,0.5336081354423773,0.5833321278508314,0.4690827362202255
0.6048869157986977,0.7727988507348684,0.4819875135443956,0.7455102277669045,0.720623136858241,0.35618395030712174,0.5020431255878219,0.36541205878714944,0.49032139245467443,0.5720711111047224,0.7972782365583154,0.6352823581225348,0.4542412583794791,0.7207305587952968,0.49088687079905813,0.2995960008125627,0.49588209868589095,0.3046263985468176,0.5932602126551916,0.51547087490846
0.6042356981838843,0.7122872988722231,0.3695385093376441,0.5905876148628323,0.7126974147238405,0.2815137504464771,0.6455473603779857,0.29724595234341805,0.3858169354916753,0.5399752666751018,0.5990762919528646,0.626487952728581,0.2989759139529542,0.6442192254535494,0.4895705979704883,0.2732084714613534,0.7282501931818604,0.48917589022041685,0.577522429395297,0.6304973363169186
0.6564871448636993,0.7487310839565615,0.4747137071145256,0.5655960005607406,0.6407513968381402,0.33111285200079477,0.663525969527802,0.31030805946644113,0.431535387161237,0.6212192487050598,0.7362448773084357,0.7403524292621552,0.3378011571560572,0.7850733947217299,0.5014196348039796,0.30487529787386325,0.5158336111730442,0.3406507545437007,0.6744112122873097,0.5446963158551587
0.7661721217398315,0.3043512972384207,0.457117315805001,0.4171049305679313,0.5570548281088598,0.23630176635367303,0.3960385432025222,0.44494458796596975,0.5464485220471185,0.6119409010368372,0.5564555042902277,0.25356281394032937,0.22100227150523602,0.5466539719164627,0.4615905096996362,0.22975473990670525,0.67080568167431,0.6221001397998038,0.7332969910104696,0.6728106788562993
0.7109512209823146,0.19990510177519422,0.54456365038889,0.5087698796934255,0.6002648470980128,0.2850493775839422,0.4429219125209638,0.29658103807385744,0.5151044413584878,0.6790238854812753,0.5510428782200935,0.22748456320989158,0.34904625818290025,0.6609996613908603,0.5383536470342047,0.33937026803681003,0.538749351264739,0.6400912157066161,0.6327679249361514,0.7163884562162969
